,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
142,DOWN,12.99361923436119,350.48,b'swing0003',b'stance0004',b'stance0004',b'swing0003',,63.49462294225948,,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,,10.28133094580312,,,,,152.8323022746051,178.8096329863286,65.88887944659243,,,,,43.647608524433885,44.32291571784581,30.207099374925047,65.02547526725306,59.34592876412494,7.690626808375781,,,
143,DOWN,13.73490390832966,815.185,b'swing0003',b'stance0004',b'stance0004',b'swing0003',,63.49462294225948,,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,,10.28133094580312,,,,,146.3342460837908,179.20034161779776,59.76658570158706,,,,,43.647608524433885,44.32291571784581,30.207099374925047,65.02547526725306,59.34592876412494,7.690626808375781,,,
144,DOWN,13.910773221013162,1215.6799999999998,b'swing0003',b'stance0004',b'stance0004',b'swing0003',,63.49462294225948,,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,,10.28133094580312,,,,,150.6216995690257,178.66720256309225,113.47066732792945,,,,,43.647608524433885,44.32291571784581,30.207099374925047,65.02547526725306,59.34592876412494,7.690626808375781,,,
145,DOWN,15.522952916974544,1041.315,b'swing0003',b'stance0004',b'stance0004',b'swing0003',,63.49462294225948,,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,,10.28133094580312,,,,,148.4139121860868,174.8610960341706,134.34063522616623,,,,,43.647608524433885,44.32291571784581,30.207099374925047,65.02547526725306,59.34592876412494,7.690626808375781,,,
146,DOWN,13.860293575336765,502.275,b'swing0003',b'stance0004',b'stance0004',b'swing0003',,63.49462294225948,,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,,10.28133094580312,,,,,143.93329665534284,160.437068312962,4.743447574640754,,,,,43.647608524433885,44.32291571784581,30.207099374925047,65.02547526725306,59.34592876412494,7.690626808375781,,,
147,DOWN,13.766687565388997,1079.26,b'swing0003',b'stance0004',b'stance0004',b'swing0003',,63.49462294225948,,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,,10.28133094580312,,,,,151.41046356053062,172.96516880142255,117.87020528974861,,,,,43.647608524433885,44.32291571784581,30.207099374925047,65.02547526725306,59.34592876412494,7.690626808375781,,,
148,DOWN,14.93613758206685,1203.2849999999999,b'swing0003',b'stance0004',b'swing0005',b'swing0003',,63.49462294225948,158.51882834419789,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,7.9921959836126035,10.28133094580312,,,,,147.58395583779313,161.2909057464666,20.49121507138733,,,,,43.647608524433885,44.32291571784581,30.207099374925047,,,,,,
149,DOWN,14.918318596848051,1391.9899999999998,b'swing0003',b'stance0004',b'swing0005',b'swing0003',,63.49462294225948,158.51882834419789,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,7.9921959836126035,10.28133094580312,,,,,155.59974992435028,176.3589014799593,,,,,,43.647608524433885,44.32291571784581,30.207099374925047,,,,,,
150,DOWN,14.661593327448069,1299.915,b'swing0003',b'stance0004',b'swing0005',b'swing0003',,63.49462294225948,158.51882834419789,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,7.9921959836126035,10.28133094580312,,,,,159.10984299937448,164.34169651126336,153.15379033899876,,,,,43.647608524433885,44.32291571784581,30.207099374925047,,,,,,
151,DOWN,14.939571994737406,1327.3,b'swing0003',b'stance0004',b'swing0005',b'swing0003',,63.49462294225948,158.51882834419789,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,7.9921959836126035,10.28133094580312,,,,,169.04165081259507,162.42721587757165,162.90723133294478,,,,,43.647608524433885,44.32291571784581,30.207099374925047,,,,,,
152,DOWN,14.882616790617655,1857.86,b'swing0003',b'stance0004',b'swing0005',b'swing0003',,63.49462294225948,158.51882834419789,254.56309825980193,,,,,,26.929973419005464,,,13.599600932789713,,,,2.532083606475666,,7.9921959836126035,10.28133094580312,,,,,170.9623124307298,157.36282109124292,168.13851809719154,,,,,43.647608524433885,44.32291571784581,30.207099374925047,,,,,,
153,DOWN,15.769536603324791,1407.165,b'stance0004',b'stance0004',b'swing0005',b'swing0003',,,158.51882834419789,254.56309825980193,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,10.28133094580312,,,,,170.1869307454651,158.96385294324057,174.39135749461516,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,,,
154,DOWN,16.19827022277737,2076.16,b'stance0004',b'stance0004',b'swing0005',b'swing0003',,,158.51882834419789,254.56309825980193,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,10.28133094580312,,,,,179.61732369875205,159.7360300249573,178.13287087865058,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,,,
155,DOWN,16.319824272261474,2052.185,b'stance0004',b'stance0004',b'swing0005',b'stance0003',,,158.51882834419789,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,,,,,,176.31847592919064,150.08276241861319,171.20055900249915,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,13.477082096240395,13.495409265823236,75.76570336487764
156,DOWN,17.37799320719091,1960.045,b'stance0004',b'stance0004',b'swing0005',b'stance0003',,,158.51882834419789,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,,,,,,175.00528297140966,148.6732621623206,156.72545485283032,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,13.477082096240395,13.495409265823236,75.76570336487764
157,DOWN,17.153692252420544,1902.925,b'stance0004',b'stance0004',b'swing0005',b'stance0003',,,158.51882834419789,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,,,,,,173.9462087484152,149.61421973558328,150.76564278800134,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,13.477082096240395,13.495409265823236,75.76570336487764
158,DOWN,17.297817089828424,2147.63,b'stance0004',b'stance0004',b'swing0005',b'stance0003',,,158.51882834419789,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,,,,,,162.98075921590487,153.36412153258772,145.89786246510533,145.4746688747369,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,13.477082096240395,13.495409265823236,75.76570336487764
159,DOWN,17.612806499455527,1848.405,b'stance0004',b'stance0004',b'swing0005',b'stance0003',,,158.51882834419789,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,,,,,,161.83533175111052,149.1276185419039,140.4521693633352,155.41523487165182,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,13.477082096240395,13.495409265823236,75.76570336487764
160,DOWN,17.210897431606877,2319.365,b'stance0004',b'stance0004',b'swing0005',b'stance0003',,,158.51882834419789,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,,,,,,155.73396438362462,143.11245261631615,132.8895526249483,160.14269358940393,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,13.477082096240395,13.495409265823236,75.76570336487764
161,DOWN,16.62217869897953,2262.91,b'stance0004',b'stance0004',b'swing0005',b'stance0003',,,158.51882834419789,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,,,,,,160.15274142156463,145.85838758023596,136.30684908583603,160.52540707570208,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,13.477082096240395,13.495409265823236,75.76570336487764
162,DOWN,18.21982477298932,2631.235,b'stance0004',b'stance0004',b'swing0005',b'stance0003',,,158.51882834419789,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,7.9921959836126035,,,,,,153.21992114682376,,,169.4047973501257,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,,,,13.477082096240395,13.495409265823236,75.76570336487764
163,DOWN,18.483886448316465,3101.21,b'stance0004',b'stance0004',b'stance0005',b'stance0003',,,,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,,,,,,,153.05345577680234,,,169.88851661405073,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
164,DOWN,18.555262152841138,2552.075,b'stance0004',b'stance0004',b'stance0005',b'stance0003',,,,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,,,,,,,127.80183894925229,,,171.6094518021616,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
165,DOWN,18.045089587116873,3767.085,b'stance0004',b'stance0004',b'stance0005',b'stance0003',,,,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,,,,,,,137.9033266318538,,,161.68720432180453,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
166,DOWN,16.46156136330587,4307.4349999999995,b'stance0004',b'stance0004',b'stance0005',b'stance0003',,,,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,,,,,,,143.24062691438442,,,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
167,DOWN,15.000389745954557,,b'stance0004',b'stance0004',b'stance0005',b'stance0003',,,,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,,,,,,,145.73146796983426,,,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
168,DOWN,16.512777731604892,4875.07,b'stance0004',b'stance0004',b'stance0005',b'stance0003',,,,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,,,,,,,151.4677478476981,,,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
169,DOWN,18.22502876482464,5716.145,b'stance0004',b'stance0004',b'stance0005',b'stance0003',,,,,,,,,8.34433529381035,26.929973419005464,,,,,,,,,,,,,,,157.11908967940607,,,,50.95600660684834,37.35244492894926,21.160456599684125,43.647608524433885,44.32291571784581,30.207099374925047,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
170,DOWN,16.566888355721208,5675.360000000001,b'swing0004',b'swing0004',b'stance0005',b'stance0003',235.73300322318704,979.6242738268832,,,,4.1405083357046735,,,,,,,,,,,84.4353060952202,,,,,,,,158.83045490455882,,,,,,,,,,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
171,DOWN,11.961256406817888,4960.9349999999995,b'swing0004',b'swing0004',b'stance0005',b'stance0003',235.73300322318704,979.6242738268832,,,,25.48085994915064,,,,,,,,,,,84.4353060952202,,,,,,,,166.46088318119786,,,147.10482994138712,,,,,,,82.84138858786139,87.97297143683362,83.17742376696576,13.477082096240395,13.495409265823236,75.76570336487764
172,DOWN,8.600419998436397,,b'swing0004',b'swing0004',b'stance0005',b'swing0004',235.73300322318704,979.6242738268832,,865.0026711884185,,28.930289842047653,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,176.7220673263299,,,148.48828784705248,,,,,,,82.84138858786139,87.97297143683362,83.17742376696576,,,
173,DOWN,,,b'swing0004',b'swing0004',b'stance0005',b'swing0004',235.73300322318704,979.6242738268832,,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,149.09780294591042,,,,,,,82.84138858786139,87.97297143683362,83.17742376696576,,,
174,DOWN,,,b'swing0004',b'stance0005',b'stance0005',b'swing0004',,979.6242738268832,,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,150.50273734175897,,,,23.282727709645073,45.46298809369947,37.695655594935275,82.84138858786139,87.97297143683362,83.17742376696576,,,
175,DOWN,,,b'swing0004',b'stance0005',b'stance0005',b'swing0004',,979.6242738268832,,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,155.30328907307882,,,,23.282727709645073,45.46298809369947,37.695655594935275,82.84138858786139,87.97297143683362,83.17742376696576,,,
176,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,155.10672403803048,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
177,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,148.23679841262162,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
178,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,140.09666318606708,155.30946504294414,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
179,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,144.04243529104636,155.1548861403251,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
180,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,148.3618496070602,162.8289273437942,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
181,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,140.8150177591186,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
182,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,153.05228457968704,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
183,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
184,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
185,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
186,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
187,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
188,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
189,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
190,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
191,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
192,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
193,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
194,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
195,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
196,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
197,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
198,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
199,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
200,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
201,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
202,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
203,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
204,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
205,DOWN,,,b'swing0004',b'stance0005',b'swing0006',b'swing0004',,979.6242738268832,934.7164935789104,865.0026711884185,,,,,,,,,,,,,84.4353060952202,,,112.76075105245297,,,,,,,,,,,,23.282727709645073,45.46298809369947,37.695655594935275,,,,,,
